No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
8141,Residential Land(Land Only),Commercial Area,35203,Yamaguchi Prefecture,Yamaguchi City,Nakaichicho,Yamaguchi (Yamaguchi),8,8.0,8.0,6000000,,195,0,31000.0,100000.0,Rectangular Shaped,15.0,False,,0,,0,,,Other,Southwest,City Road,4.3,Commercial Zone,80.0,400.0,3rd quarter 2016,2016,3,,
16295,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Aoyamacho,Tokuyama,20,20.0,20.0,5800000,,130,0,45000.0,150000.0,Rectangular Shaped,10.0,False,,0,,0,,,House,Northwest,City Road,4.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
23504,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Wakamiyacho,Yudaonsen,10,10.0,10.0,14000000,,370,0,38000.0,120000.0,Irregular Shaped,,False,,0,,0,,,,Southwest,Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
29614,Residential Land(Land and Building),Residential Area,35210,Yamaguchi Prefecture,Hikari City,Shimata,Hikari,30-60minutes,30.0,60.0,21000000,,280,0,,,Trapezoidal Shaped,12.0,False,110.0,0,2005.0,0,W,House,,Southwest,Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
10331,Residential Land(Land Only),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Kamimigita,Hofu,1H-1H30,60.0,90.0,280000,,580,0,480.0,1600.0,Irregular Shaped,4.5,False,,0,,0,,,,Southeast,Road,3.5,Urbanization Control Area,60.0,100.0,1st quarter 2014,2014,1,,
18421,Residential Land(Land and Building),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Koei,Minamionoda,11,11.0,11.0,22000000,,210,0,,,Square Shaped,14.5,False,140.0,0,1994.0,0,W,House,House,West,Road,4.5,Quasi-industrial Zone,60.0,200.0,3rd quarter 2016,2016,3,,
29831,Residential Land(Land Only),Residential Area,35211,Yamaguchi Prefecture,Nagato City,Hekikami,Nagatoshi,6,6.0,6.0,480000,,320,0,1500.0,5000.0,Irregular Shaped,36.0,False,,0,,0,,,,Northeast,City Road,9.0,Outside City Planning Area,,,4th quarter 2012,2012,4,,
27736,Agricultural Land,,35204,Yamaguchi Prefecture,Hagi City,Sammi,,,,,420000,,300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
14840,Forest Land,,35210,Yamaguchi Prefecture,Hikari City,Oaza Miwa,,,,,190000,,500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
36097,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Shinseikodai,Katsuma,23,23.0,23.0,6200000,,380,0,16000.0,54000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,Northeast,City Road,6.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
846,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Kamishinchicho,Shimonoseki,18,18.0,18.0,8200000,3LDK,65,0,,,,,False,,0,1991.0,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,Done,
1504,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shimmukuno,Hatabu,30-60minutes,30.0,60.0,34000000,,165,0,,,Irregular Shaped,13.0,False,125.0,0,2017.0,0,W,"House, Office, Parking Lot",House,Northwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
15849,Residential Land(Land Only),Industrial Area,35213,Yamaguchi Prefecture,Mine City,Isacho,Mine,30-60minutes,30.0,60.0,11000000,,1900,0,5600.0,19000.0,Irregular Shaped,47.0,False,,0,,0,,,,North,National Highway,20.0,Non-divided City Planning Area,60.0,100.0,2nd quarter 2014,2014,2,,
25229,Residential Land(Land and Building),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Midoromachi,Fuju,24,24.0,24.0,17000000,,240,0,,,Rectangular Shaped,13.0,False,110.0,0,1974.0,0,W,House,,Southwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
5233,Residential Land(Land and Building),Residential Area,35202,Yamaguchi Prefecture,Ube City,Higashifujimagari,Ino,16,16.0,16.0,17000000,,590,0,,,Irregular Shaped,11.0,False,150.0,0,1989.0,0,W,House,House,West,City Road,2.8,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
10120,Agricultural Land,,35206,Yamaguchi Prefecture,Hofu City,Oaza Edomari,,,,,7500000,,4200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
9422,Residential Land(Land and Building),Residential Area,35204,Yamaguchi Prefecture,Hagi City,Oaza Chinto,Hagi,30-60minutes,30.0,60.0,25000000,,460,0,,,Semi-trapezoidal Shaped,18.0,False,110.0,0,2018.0,0,W,House,House,East,Prefectural Road,8.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2019,2019,1,,
41643,Residential Land(Land and Building),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Oaza Habu,Habu,15,15.0,15.0,4200000,,320,0,,,Rectangular Shaped,15.0,False,115.0,0,1978.0,0,W,House,,East,Road,6.0,Non-divided City Planning Area,60.0,100.0,2nd quarter 2008,2008,2,,Dealings in which auction or arbiter participates
35235,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Hanagichuo,Hofu,30-60minutes,30.0,60.0,21000000,,230,0,,,Irregular Shaped,22.0,False,105.0,0,2010.0,0,W,House,,West,Private Road,5.0,Urbanization Control Area,60.0,100.0,4th quarter 2009,2009,4,,
16813,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Koizumi,Shinnan-yo,16,16.0,16.0,7100000,,185,0,38000.0,130000.0,Irregular Shaped,12.0,False,,0,,0,,,House,North,City Road,4.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2015,2015,2,,
16031,Forest Land,,35213,Yamaguchi Prefecture,Mine City,Shuhochoiwanagahongo,,,,,100000,,760,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2019,2019,3,,
9542,Residential Land(Land Only),Residential Area,35204,Yamaguchi Prefecture,Hagi City,Oaza Tsubaki,Hagi,15,15.0,15.0,6000000,,230,0,26000.0,85000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,House,Southwest,Private Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2014,2014,2,,
15848,Residential Land(Land and Building),Residential Area,35213,Yamaguchi Prefecture,Mine City,Isacho,Mine,29,29.0,29.0,3500000,,450,0,,,Semi-square Shaped,22.0,False,240.0,0,,0,W,House,Other,North,City Road,4.5,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2014,2014,2,,
31038,Residential Land(Land and Building),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Oaza Onoda,Onoda,11,11.0,11.0,2500000,,200,0,,,Semi-rectangular Shaped,14.0,False,70.0,0,1965.0,0,W,House,,East,Private Road,3.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
11014,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Tajima,Hofu,30-60minutes,30.0,60.0,27000000,,250,0,,,Semi-rectangular Shaped,13.0,False,120.0,0,2018.0,0,W,House,House,Southwest,Road,6.0,Urbanization Control Area,60.0,100.0,3rd quarter 2018,2018,3,,
6574,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ouchihimeyamadai,Yamaguchi (Yamaguchi),30-60minutes,30.0,60.0,4200000,,260,0,,,Rectangular Shaped,18.0,False,120.0,0,,0,,,House,Southwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2017,2017,4,,Dealings in which auction or arbiter participates
29252,Forest Land,,35208,Yamaguchi Prefecture,Iwakuni City,Nishikimachifunotani,,,,,53000,,210,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
31495,Residential Land(Land Only),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Kokuga,Hofu,30-60minutes,30.0,60.0,20000000,,870,0,23000.0,76000.0,Semi-trapezoidal Shaped,34.0,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
19824,Residential Land(Land Only),Residential Area,35502,Yamaguchi Prefecture,"Abu Town,Abu County",Oaza Uta,Utago,13,13.0,13.0,2200000,,170,0,13000.0,42000.0,Irregular Shaped,11.0,False,,0,,0,,,,West,Town Road,4.0,Outside City Planning Area,,,1st quarter 2017,2017,1,,
1701,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Chofuan-yoji,Chofu,25,25.0,25.0,23000000,,155,0,,,Semi-square Shaped,12.0,False,115.0,0,1993.0,0,LS,House,House,West,Road,4.0,,,,4th quarter 2016,2016,4,,
39000,Forest Land,,35204,Yamaguchi Prefecture,Hagi City,Oaza Susa,,,,,16000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
13479,Residential Land(Land and Building),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Nishimi,Nishiiwakuni,10,10.0,10.0,11000000,,480,0,,,Semi-rectangular Shaped,21.0,False,110.0,0,,0,W,House,House,South,City Road,2.5,Category I Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
20454,Agricultural Land,,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Yoshida,,,,,200000,,1700,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
905,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kamitanakamachi,Shimonoseki,30-60minutes,30.0,60.0,1000000,,70,0,15000.0,48000.0,Irregular Shaped,12.0,False,,0,,0,,,Other,Southwest,Private Road,2.5,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
11327,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Niiryo,Hofu,30-60minutes,30.0,60.0,13000000,,220,0,,,Semi-rectangular Shaped,14.0,False,125.0,0,1991.0,0,W,House,,East,City Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
7431,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Kurokawa,Yabara,18,18.0,18.0,8900000,,240,0,38000.0,120000.0,Semi-square Shaped,16.0,False,,0,,0,,,House,Southwest,Road,5.5,Category I Exclusively Low-story Residential Zone,40.0,60.0,1st quarter 2019,2019,1,,
13098,Residential Land(Land Only),Potential Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Shutomachisoo,Kuga,1H-1H30,60.0,90.0,1200000,,1600,0,770.0,2600.0,Irregular Shaped,15.5,False,,0,,0,,,,Northwest,Prefectural Road,10.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2016,2016,2,,
21881,Agricultural Land,,35204,Yamaguchi Prefecture,Hagi City,Oaza Kibeshimo,,,,,50000,,470,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
11948,Residential Land(Land and Building),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Shionecho,Kudamatsu (Yamaguchi),26,26.0,26.0,38000000,,170,0,,,Semi-rectangular Shaped,8.5,False,120.0,0,2019.0,0,,House,House,Northeast,City Road,5.5,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
7245,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Kagawa,Kagawa,16,16.0,16.0,8900000,,310,0,29000.0,96000.0,Irregular Shaped,12.0,False,,0,,0,,,House,North,Road,6.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2019,2019,1,,
24383,Forest Land,,35206,Yamaguchi Prefecture,Hofu City,Oaza Mure,,,,,5000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
6020,Agricultural Land,,35203,Yamaguchi Prefecture,Yamaguchi City,Ajisu,,,,,300000,,1600,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
31023,Residential Land(Land Only),Potential Residential Area,35204,Yamaguchi Prefecture,Hagi City,Kawakami,Hagi,1H30-2H,90.0,120.0,1900000,,690,0,2800.0,9300.0,Rectangular Shaped,17.0,False,,0,,0,,,,East,Road,2.0,Outside City Planning Area,,,4th quarter 2013,2013,4,,
31468,Agricultural Land,,35206,Yamaguchi Prefecture,Hofu City,Oaza Kirihata,,,,,5000,,1500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
3126,Residential Land(Land Only),Commercial Area,35201,Yamaguchi Prefecture,Shimonoseki City,Maruyamacho,Shimonoseki,24,24.0,24.0,1400000,,145,0,9700.0,32000.0,Irregular Shaped,17.0,False,,0,,0,,,Office,Southwest,City Road,18.0,Commercial Zone,80.0,400.0,4th quarter 2017,2017,4,,
19699,Residential Land(Land Only),Residential Area,35344,Yamaguchi Prefecture,"Hirao Town,Kumage County",Oaza Onominami,Yanai,1H-1H30,60.0,90.0,8300000,,480,0,17000.0,57000.0,Irregular Shaped,24.0,False,,0,,0,,,House,Southeast,Town Road,10.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
30301,Residential Land(Land Only),Potential Residential Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Oshima,Kushigahama,1H30-2H,90.0,120.0,2400000,,330,0,7100.0,23000.0,Semi-trapezoidal Shaped,26.0,False,,0,,0,,,,South,City Road,3.0,Urbanization Control Area,60.0,100.0,4th quarter 2012,2012,4,,
34914,Residential Land(Land Only),Residential Area,35204,Yamaguchi Prefecture,Hagi City,Oaza Chinto,Higashihagi,23,23.0,23.0,5500000,,185,0,30000.0,99000.0,Irregular Shaped,15.0,False,,0,,0,,,,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2009,2009,3,,
20059,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kajikuricho,Kajikurigodaichi,6,6.0,6.0,20000000,,1400,0,,,Trapezoidal Shaped,16.0,False,,0,,0,,,,North,Road,5.5,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
3263,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Yasuokacho,Yasuoka,16,16.0,16.0,9200000,,640,0,14000.0,47000.0,Semi-rectangular Shaped,37.5,False,,0,,0,,,,South,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
4244,Residential Land(Land and Building),Residential Area,35202,Yamaguchi Prefecture,Ube City,Tsunefujicho,Higashishinkawa (Yamaguchi),4,4.0,4.0,6500000,,530,0,,,Trapezoidal Shaped,17.0,False,105.0,0,,0,W,House,Other,Southwest,Road,3.5,Neighborhood Commercial Zone,80.0,300.0,4th quarter 2017,2017,4,,
24825,Agricultural Land,,35208,Yamaguchi Prefecture,Iwakuni City,Shutomachikamikubara,,,,,1000000,,2100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
1155,Residential Land(Land Only),Potential Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kikugawacho Oaza Tabe,Ozuki,1H-1H30,60.0,90.0,2300000,,1700,0,1400.0,4600.0,Irregular Shaped,44.0,False,,0,,0,,,,Southwest,City Road,3.8,Non-divided City Planning Area,70.0,200.0,1st quarter 2017,2017,1,,
6619,Residential Land(Land Only),Potential Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ouchimihori,Yamaguchi (Yamaguchi),1H-1H30,60.0,90.0,1300000,,510,0,2500.0,8200.0,Semi-trapezoidal Shaped,26.0,False,,0,,0,,,,Northeast,Prefectural Road,5.5,Non-divided City Planning Area,60.0,100.0,2nd quarter 2016,2016,2,,
16286,Residential Land(Land Only),Residential Area,35213,Yamaguchi Prefecture,Mine City,Mitochomana,Kamigo,1H30-2H,90.0,120.0,700000,,380,0,1800.0,6100.0,Irregular Shaped,16.0,False,,0,,0,,,,North,Prefectural Road,12.0,Outside City Planning Area,,,2nd quarter 2014,2014,2,,
6925,Residential Land(Land and Building),Commercial Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ogoorisakaemachi,Shin-yamaguchi,10,10.0,10.0,210000000,,900,0,,,Rectangular Shaped,22.0,False,670.0,0,2019.0,0,LS,Housing Complex,Other,Northwest,City Road,9.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2019,2019,1,,
26899,Residential Land(Land Only),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Kakinokizaka,Onoda,23,23.0,23.0,8500000,,230,0,38000.0,120000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,North,Road,5.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2011,2011,1,,
30493,Residential Land(Land Only),Commercial Area,35215,Yamaguchi Prefecture,Shunan City,Sakaemachi,Tokuyama,5,5.0,5.0,16000000,,160,0,100000.0,330000.0,Semi-rectangular Shaped,10.0,False,,0,,0,,,,Southwest,City Road,6.0,Commercial Zone,80.0,400.0,3rd quarter 2012,2012,3,,
2602,Residential Land(Land Only),Commercial Area,35201,Yamaguchi Prefecture,Shimonoseki City,Hiedanishimachi,Ayaragi,6,6.0,6.0,21000000,,660,0,32000.0,100000.0,Irregular Shaped,30.0,False,,0,,0,,,Shop,North,Prefectural Road,15.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2016,2016,1,,
18154,Residential Land(Land and Building),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Asa,Asa,23,23.0,23.0,30000000,,1400,0,,,Semi-trapezoidal Shaped,37.0,False,350.0,0,1976.0,0,S,House,House,Southeast,Road,2.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
21885,Agricultural Land,,35204,Yamaguchi Prefecture,Hagi City,Oaza Kurogawa,,,,,300000,,1300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
29965,Residential Land(Land Only),Residential Area,35212,Yamaguchi Prefecture,Yanai City,Kogaisaku,Yanai,16,16.0,16.0,7500000,,210,0,35000.0,120000.0,Rectangular Shaped,12.0,False,,0,,0,,,,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
37501,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Iwahanacho,Iwahana,4,4.0,4.0,7400000,,230,0,32000.0,110000.0,Semi-shaped,17.0,False,,0,,0,,,,East,Private Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,
15539,Residential Land(Land Only),Residential Area,35212,Yamaguchi Prefecture,Yanai City,Kogaisaku,Yanai,14,14.0,14.0,5000000,,240,0,21000.0,68000.0,Semi-rectangular Shaped,16.5,False,,0,,0,,,Office,East,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
20312,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Hatabumiyanoshitacho,Hatabu,14,14.0,14.0,11000000,4LDK,95,0,,,,,False,,0,1945.0,1,RC,House,,,,,Quasi-industrial Zone,60.0,200.0,4th quarter 2010,2010,4,,
35927,Forest Land,,35213,Yamaguchi Prefecture,Mine City,Higashiatsucho,,,,,120000,,420,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
8094,Agricultural Land,,35203,Yamaguchi Prefecture,Yamaguchi City,Tokujihori,,,,,410000,,175,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
20166,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Takaramachi,Hatabu,16,16.0,16.0,17000000,,300,0,,,Semi-square Shaped,17.0,False,80.0,0,1979.0,0,LS,Warehouse,,South,City Road,4.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
14266,Residential Land(Land and Building),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Yumachikita,Yu,13,13.0,13.0,28000000,,190,0,,,Rectangular Shaped,11.0,False,100.0,0,2014.0,0,,House,House,South,City Road,5.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2014,2014,3,,
31003,Residential Land(Land Only),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Asa,Asa,30-60minutes,30.0,60.0,7400000,,230,0,32000.0,110000.0,Semi-trapezoidal Shaped,12.0,False,,0,,0,,,,Southeast,City Road,6.0,Quasi-residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
20443,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Yamanotachuocho,Hatabu,16,16.0,16.0,17000000,,220,0,76000.0,250000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,,Southwest,City Road,6.0,Neighborhood Commercial Zone,80.0,300.0,1st quarter 2010,2010,1,,
27169,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ezaki,Kagawa,16,16.0,16.0,4200000,,250,0,16000.0,54000.0,Semi-square Shaped,,False,,0,,0,,,,Northwest,City Road,3.6,Non-divided City Planning Area,60.0,200.0,4th quarter 2012,2012,4,,
12684,Residential Land(Land Only),Commercial Area,35208,Yamaguchi Prefecture,Iwakuni City,Kawashimomachi,Iwakuni,20,20.0,20.0,10000000,,280,0,36000.0,120000.0,Semi-square Shaped,15.0,False,,0,,0,,,House,Northwest,National Highway,15.0,Commercial Zone,80.0,400.0,3rd quarter 2016,2016,3,,Dealings including private road
18248,Residential Land(Land Only),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Oaza Onoda,Suzumeda,8,8.0,8.0,11000000,,610,0,17000.0,57000.0,Irregular Shaped,19.0,False,,0,,0,,,House,Northeast,City Road,13.0,Category I Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
35661,Forest Land,,35210,Yamaguchi Prefecture,Hikari City,Oaza Asae,,,,,310000,,420,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
39248,Residential Land(Land Only),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Saba,Hofu,13,13.0,13.0,22000000,,450,0,49000.0,160000.0,Trapezoidal Shaped,23.0,False,,0,,0,,,,North,Private Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
31192,Residential Land(Land and Building),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Oaza Habu,Habu,25,25.0,25.0,3200000,,210,0,,,Semi-shaped,11.0,False,115.0,0,1978.0,0,W,House,,Southwest,Private Road,5.0,Non-divided City Planning Area,,,3rd quarter 2012,2012,3,,Dealings in which auction or arbiter participates
3032,Residential Land(Land Only),Commercial Area,35201,Yamaguchi Prefecture,Shimonoseki City,Hohokucho Oaza Takibe,Takibe,5,5.0,5.0,8100000,,310,0,26000.0,86000.0,Irregular Shaped,,False,,0,,0,,,,No facing road,,,Outside City Planning Area,,,1st quarter 2014,2014,1,,
33085,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Ouchi,Ozuki,30-60minutes,30.0,60.0,3000000,,940,0,,,Trapezoidal Shaped,26.0,False,,0,,0,W,Warehouse,,Southeast,Road,2.5,Urbanization Control Area,,,1st quarter 2009,2009,1,,Dealings of adjacent land
11504,Residential Land(Land and Building),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Higashimitajiri,Hofu,15,15.0,15.0,22000000,,590,0,,,Semi-rectangular Shaped,25.0,False,220.0,0,1978.0,0,RC,House,,Southeast,City Road,3.5,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
