No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
14181,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Inaokacho,Kawato,13,13.0,13.0,8400000,,250,0,34000.0,110000.0,Irregular Shaped,50.0,True,,0,,0,,,,Northeast,City Road,6.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2010,2010,4,,
7273,Residential Land(Land Only),Commercial Area,32203,Shimane Prefecture,Izumo City,Hiratacho,Unshuhirata,3,3.0,3.0,740000,,35,0,22000.0,74000.0,Semi-rectangular Shaped,4.0,False,,0,,0,,,Other,Southwest,Prefectural Road,6.0,Commercial Zone,80.0,400.0,2nd quarter 2015,2015,2,,
21829,Residential Land(Land Only),Potential Residential Area,32203,Shimane Prefecture,Izumo City,Shiroedacho,Izumoshi,26,26.0,26.0,10000000,,280,0,38000.0,130000.0,Rectangular Shaped,3.0,False,,0,,0,,,,East,City Road,5.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2013,2013,1,,
1474,Residential Land(Land Only),Commercial Area,32201,Shimane Prefecture,Matsue City,Tonomachi,Matsue,20,20.0,20.0,330000000,,2000,1,120000.0,390000.0,Semi-trapezoidal Shaped,40.0,False,,0,,0,,,Other,South,City Road,13.0,Commercial Zone,80.0,500.0,4th quarter 2018,2018,4,,
11032,Forest Land,,32209,Shimane Prefecture,Unnan City,Kamochosunagohara,,,,,32000,,120,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
26272,Forest Land,,32201,Shimane Prefecture,Matsue City,Nishiocho,,,,,890000,,160,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
1742,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Nishitsuda,Matsue,18,18.0,18.0,28000000,,380,0,,,Semi-rectangular Shaped,24.0,False,145.0,0,2000.0,0,W,House,House,South,City Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
29912,Agricultural Land,,32449,Shimane Prefecture,"Onan Town,Ochi County",Shimokuchiba,,,,,200000,,220,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
29479,Residential Land(Land Only),Residential Area,32209,Shimane Prefecture,Unnan City,Daitochodaito,Izumodaito,9,9.0,9.0,18000000,,1600,0,11000.0,37000.0,Semi-shaped,40.0,False,,0,,0,,,,South,Prefectural Road,7.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2007,2007,3,,
16226,Forest Land,,32203,Shimane Prefecture,Izumo City,Takichooda,,,,,110000,,300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
14870,Residential Land(Land and Building),Commercial Area,32201,Shimane Prefecture,Matsue City,Higashiizumochoadakae,Iya,25,25.0,25.0,540000000,,2000,1,,,Semi-trapezoidal Shaped,50.0,True,,0,,0,,,,Northeast,National Highway,12.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2011,2011,2,,
19813,Agricultural Land,,32204,Shimane Prefecture,Masuda City,Hommatagacho,,,,,490000,,330,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
17449,Agricultural Land,,32205,Shimane Prefecture,Oda City,Nimachooguni,,,,,3300000,,810,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
21066,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Higashiizumochoiya,Iya,4,4.0,4.0,1300000,,430,0,3000.0,10000.0,Irregular Shaped,6.0,False,,0,,0,,,,North,Prefectural Road,6.5,Category I Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
29013,Residential Land(Land Only),Residential Area,32207,Shimane Prefecture,Gotsu City,Asaricho,Asari,6,6.0,6.0,16000000,,1900,0,8800.0,29000.0,Semi-square Shaped,44.0,False,,0,,0,,,,West,City Road,8.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2008,2008,3,,
13769,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Higashiizumochoiya,Iya,21,21.0,21.0,7800000,,220,0,35000.0,110000.0,Semi-square Shaped,15.0,False,,0,,0,,,,South,Town Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
23473,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Kamihigashikawatsucho,,,,,11000000,,1200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
2026,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Higashiikumacho,Matsue,1H-1H30,60.0,90.0,15000000,,300,0,49000.0,160000.0,Semi-rectangular Shaped,18.0,False,,0,,0,,,,South,City Road,6.0,Urbanization Control Area,70.0,200.0,2nd quarter 2014,2014,2,,
14723,"Pre-owned Condominiums, etc.",,32201,Shimane Prefecture,Matsue City,Nishikawatsucho,Matsue,30-60minutes,30.0,60.0,19000000,3LDK,75,0,,,,,False,,0,2001.0,0,RC,House,,,,,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2011,2011,4,Not yet,
15489,Residential Land(Land Only),Residential Area,32202,Shimane Prefecture,Hamada City,Nagahamacho,Nishihamada,23,23.0,23.0,5200000,,210,0,24000.0,80000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,,East,City Road,6.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2011,2011,1,,
27809,Forest Land,,32203,Shimane Prefecture,Izumo City,Takichokuchitagi,,,,,3300000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
2761,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Mihonosekichofukuura,,,,,41000,,150,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
1236,"Pre-owned Condominiums, etc.",,32201,Shimane Prefecture,Matsue City,Taishomachi,Matsue,4,4.0,4.0,30000000,4LDK,100,0,,,,,False,,0,2005.0,0,SRC,House,House,,,,Commercial Zone,80.0,400.0,3rd quarter 2017,2017,3,Not yet,
3152,Forest Land,,32202,Shimane Prefecture,Hamada City,Asahichokitao,,,,,20000,,180,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
4335,"Pre-owned Condominiums, etc.",,32203,Shimane Prefecture,Izumo City,Imaichichokitahommachi,Izumoshi,11,11.0,11.0,21000000,4LDK,80,0,,,,,False,,0,2009.0,0,RC,House,House,,,,Commercial Zone,80.0,400.0,1st quarter 2016,2016,1,Not yet,
7826,Residential Land(Land and Building),Residential Area,32204,Shimane Prefecture,Masuda City,Shimohongocho,Masuda,30-60minutes,30.0,60.0,13000000,,320,0,,,Semi-trapezoidal Shaped,14.0,False,150.0,0,2002.0,0,W,House,Office,Northwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
8957,Forest Land,,32205,Shimane Prefecture,Oda City,Kutecho,,,,,130000,,390,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
28516,Residential Land(Land Only),Potential Residential Area,32204,Shimane Prefecture,Masuda City,Mitochotsumo,Masuda,2H-,120.0,,1000000,,460,0,2200.0,7200.0,Semi-rectangular Shaped,32.0,False,,0,,0,,,,South,City Road,4.0,Outside City Planning Area,,,4th quarter 2008,2008,4,,
18825,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Higashiizumochoshimoito,,,,,110000,,220,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
10953,Agricultural Land,,32209,Shimane Prefecture,Unnan City,Kamochoiwakura,,,,,92000,,280,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
27990,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Nadabuncho,,,,,6300000,,1300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
17811,Forest Land,,32209,Shimane Prefecture,Unnan City,Kisukichonishihinobori,,,,,19000,,185,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
10937,Residential Land(Land Only),Residential Area,32209,Shimane Prefecture,Unnan City,Kakeyachokakeya,,,,,2800000,,330,0,8500.0,28000.0,Semi-trapezoidal Shaped,23.0,False,,0,,0,,,,Northwest,City Road,7.0,Outside City Planning Area,,,1st quarter 2014,2014,1,,
8510,Forest Land,,32204,Shimane Prefecture,Masuda City,Motomachi,,,,,250000,,200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
19213,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Otsuasakura,Izumoshi,23,23.0,23.0,15000000,,440,0,35000.0,110000.0,Semi-rectangular Shaped,15.6,False,,0,,0,,,,West,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,Dealings including private road
3971,Forest Land,,32202,Shimane Prefecture,Hamada City,Misumichoorii,,,,,150000,,1100,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
1844,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Nishimochidacho,Matsue,30-60minutes,30.0,60.0,11000000,,190,0,55000.0,180000.0,Rectangular Shaped,10.5,False,,0,,0,,,House,North,City Road,7.4,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
12592,Residential Land(Land Only),Residential Area,32501,Shimane Prefecture,"Tsuwano Town,Kanoashi County",Kawamura,Nichihara,30-60minutes,30.0,60.0,500000,,400,0,1200.0,4100.0,Irregular Shaped,9.0,False,,0,,0,,,Other,Southeast,Town Road,4.5,Outside City Planning Area,,,2nd quarter 2014,2014,2,,
16258,Forest Land,,32207,Shimane Prefecture,Gotsu City,Hashicho,,,,,220000,,240,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
66,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Agenogi,Matsue,25,25.0,25.0,25000000,,200,0,,,Semi-rectangular Shaped,11.0,False,110.0,0,1965.0,0,W,House,House,East,City Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
26919,Residential Land(Land and Building),Residential Area,32202,Shimane Prefecture,Hamada City,Ubuyucho,Hamada,29,29.0,29.0,3000000,,195,0,,,Semi-rectangular Shaped,18.7,False,100.0,0,1957.0,0,W,House,,East,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2008,2008,4,,Dealings including valueless house
192,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Asakumicho,,,,,560000,,80,0,,,,,False,,0,,0,,,Other,,,,,,,4th quarter 2016,2016,4,,
13508,Forest Land,,32201,Shimane Prefecture,Matsue City,Kashimachoetomo,,,,,400000,,380,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
681,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Kuyacho,Matsue,30-60minutes,30.0,60.0,28000000,,160,0,,,Irregular Shaped,6.0,False,120.0,0,2017.0,0,W,House,House,Southwest,Private Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
1586,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Nishikawatsucho,Matsue,30-60minutes,30.0,60.0,26000000,,160,0,,,Rectangular Shaped,9.9,False,120.0,0,2010.0,0,W,House,House,Northwest,City Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
6927,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Hikawachosambuichi,,,,,1800000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
27032,Forest Land,,32202,Shimane Prefecture,Hamada City,Kamikocho,,,,,150000,,1900,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
1774,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Nishinagaecho,,,,,1300000,,670,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
16147,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Taishachonyunan,,,,,1400000,,280,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
13700,Residential Land(Land Only),Potential Residential Area,32201,Shimane Prefecture,Matsue City,Nishikawatsucho,Matsue,30-60minutes,30.0,60.0,3100000,,115,0,27000.0,89000.0,Semi-trapezoidal Shaped,24.5,False,,0,,0,,,,Southeast,City Road,3.0,Urbanization Control Area,70.0,200.0,2nd quarter 2010,2010,2,,
13479,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Ichinotanicho,Matsue,30-60minutes,30.0,60.0,6900000,,230,0,,,Rectangular Shaped,12.0,False,80.0,0,1972.0,0,W,House,,Northeast,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
15131,Residential Land(Land and Building),Residential Area,32204,Shimane Prefecture,Masuda City,Showacho,Masuda,15,15.0,15.0,8100000,,270,0,,,Irregular Shaped,34.0,False,230.0,0,1976.0,0,RC,House,,Southwest,City Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2010,2010,1,,Dealings in which auction or arbiter participates
23051,Forest Land,,32386,Shimane Prefecture,"Iinan Town,Iishi County",Shimoakana,,,,,160000,,550,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
15758,Forest Land,,32205,Shimane Prefecture,Oda City,Nimachotakuno,,,,,200000,,500,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
25250,Agricultural Land,,32343,Shimane Prefecture,"Okuizumo Town,Nita County",Minari,,,,,38000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
4613,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Otsucho,Izumoshi,26,26.0,26.0,8000000,,230,0,34000.0,110000.0,Rectangular Shaped,20.0,False,,0,,0,,,House,Southeast,Private Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
18143,Forest Land,,32448,Shimane Prefecture,"Misato Town,Ochi County",Takibara,,,,,13000,,125,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
19100,Agricultural Land,,32202,Shimane Prefecture,Hamada City,Nishimuracho,,,,,110000,,640,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2012,2012,2,,
18691,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Nampeidai,Matsue,30-60minutes,30.0,60.0,7000000,,180,0,39000.0,130000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,Southeast,City Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
22830,Residential Land(Land Only),Residential Area,32209,Shimane Prefecture,Unnan City,Kisukichosatogata,Kisuki,14,14.0,14.0,5500000,,260,0,21000.0,70000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,Northwest,City Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2013,2013,2,,
21124,Forest Land,,32505,Shimane Prefecture,"Yoshika Town,Kanoashi County",Tadeno,,,,,500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
9516,Agricultural Land,,32205,Shimane Prefecture,Oda City,Nimachomaji,,,,,34000,,120,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
13231,Forest Land,,32528,Shimane Prefecture,"Okinoshima Town,Oki County",Kumi,,,,,28000,,115,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
23709,Residential Land(Land and Building),Commercial Area,32201,Shimane Prefecture,Matsue City,Higashiasahimachi,Matsue,9,9.0,9.0,24000000,,210,0,,,Semi-rectangular Shaped,10.0,False,165.0,0,,0,W,"House, Office",,East,City Road,12.0,Commercial Zone,80.0,400.0,1st quarter 2009,2009,1,,
12733,Forest Land,,32501,Shimane Prefecture,"Tsuwano Town,Kanoashi County",Nayoshi,,,,,48000,,600,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
28530,Residential Land(Land Only),Residential Area,32204,Shimane Prefecture,Masuda City,Miyakecho,Masuda,26,26.0,26.0,11000000,,200,0,52000.0,170000.0,Rectangular Shaped,12.0,False,,0,,0,,,,South,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
18019,Agricultural Land,,32343,Shimane Prefecture,"Okuizumo Town,Nita County",Takezaki,,,,,370000,,145,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
18795,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Higashiizumochoiya,Iya,5,5.0,5.0,1300000,,75,0,18000.0,60000.0,Semi-rectangular Shaped,5.0,False,,0,,0,,,,No facing road,,,Category I Residential Zone,,,3rd quarter 2012,2012,3,,
20846,Forest Land,,32448,Shimane Prefecture,"Misato Town,Ochi County",Minato,,,,,220000,,2200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
13433,Residential Land(Land and Building),Residential Area,32528,Shimane Prefecture,"Okinoshima Town,Oki County",Minatomachi,,,,,2100000,,65,0,,,Trapezoidal Shaped,8.5,False,85.0,0,1972.0,0,W,House,House,Northeast,Town Road,1.1,Non-divided City Planning Area,70.0,200.0,4th quarter 2018,2018,4,,
16288,Forest Land,,32207,Shimane Prefecture,Gotsu City,Matsukawachoyakami,,,,,71000,,140,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
22370,Agricultural Land,,32204,Shimane Prefecture,Masuda City,Minojicho,,,,,170000,,155,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
389,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Obacho,Matsue,30-60minutes,30.0,60.0,41000000,,910,0,45000.0,150000.0,Semi-rectangular Shaped,36.0,False,,0,,0,,,,North,Prefectural Road,7.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
19559,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Hikawachoshussai,Naoe,30-60minutes,30.0,60.0,1500000,,220,0,6800.0,23000.0,Rectangular Shaped,15.5,False,,0,,0,,,,Southwest,Road,2.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2012,2012,2,,
18496,Forest Land,,32525,Shimane Prefecture,"Ama Town,Oki County",Oaza Saki,,,,,680000,,2400,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
6509,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Nishihiratacho,Unshuhirata,15,15.0,15.0,9000000,,330,0,27000.0,89000.0,Semi-rectangular Shaped,13.5,False,,0,,0,,,,North,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2019,2019,2,,
21738,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Koryochonibu,Konan (Shimane),21,21.0,21.0,2700000,,400,0,6800.0,23000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,South,City Road,4.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2013,2013,3,,
25152,Residential Land(Land Only),Residential Area,32209,Shimane Prefecture,Unnan City,Daitochodaito,Izumodaito,14,14.0,14.0,9900000,,990,0,10000.0,33000.0,Irregular Shaped,,False,,0,,0,,,,South,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
913,Agricultural Land,,32201,Shimane Prefecture,Matsue City,Kososhicho,,,,,1000000,,2000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
28451,Residential Land(Land Only),Residential Area,32204,Shimane Prefecture,Masuda City,Nakayoshidacho,Masuda,11,11.0,11.0,11000000,,340,0,33000.0,110000.0,Semi-trapezoidal Shaped,16.0,False,,0,,0,,,,East,City Road,4.0,Category II Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
1667,Residential Land(Land and Building),Residential Area,32201,Shimane Prefecture,Matsue City,Nishitsuda,Matsue,28,28.0,28.0,17000000,,260,0,,,Semi-rectangular Shaped,11.5,False,165.0,0,1972.0,0,W,"House, Office",House,North,City Road,6.5,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
27664,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Shiroedacho,Izumoshi,30-60minutes,30.0,60.0,4900000,,90,0,55000.0,180000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,,Northeast,City Road,4.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2007,2007,1,,
10392,Residential Land(Land and Building),Residential Area,32207,Shimane Prefecture,Gotsu City,Kakushicho,Gotsu,11,11.0,11.0,16000000,,570,0,,,Trapezoidal Shaped,25.0,False,105.0,0,2012.0,0,W,House,House,West,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
11995,Forest Land,,32386,Shimane Prefecture,"Iinan Town,Iishi County",Tombara,,,,,39000,,490,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
19997,Residential Land(Land and Building),Residential Area,32205,Shimane Prefecture,Oda City,Toriicho,Odashi,25,25.0,25.0,5800000,,460,0,,,Irregular Shaped,6.0,False,,0,,0,W,House,,Southeast,City Road,6.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2012,2012,4,,
1931,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Hamanogi,Nogi,11,11.0,11.0,12000000,,190,0,60000.0,200000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,House,West,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2019,2019,3,,
12974,Agricultural Land,,32525,Shimane Prefecture,"Ama Town,Oki County",Oaza Saki,,,,,150000,,590,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
21333,Agricultural Land,,32528,Shimane Prefecture,"Okinoshima Town,Oki County",Nakamura,,,,,100000,,115,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
6486,Agricultural Land,,32203,Shimane Prefecture,Izumo City,Nishidaicho,,,,,230000,,360,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2019,2019,3,,
20990,Residential Land(Land and Building),Commercial Area,32201,Shimane Prefecture,Matsue City,Higashiasahimachi,Matsue,15,15.0,15.0,11000000,,140,0,,,Rectangular Shaped,9.0,False,,0,,0,,,,South,City Road,15.0,Category II Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
3320,Residential Land(Land and Building),Residential Area,32202,Shimane Prefecture,Hamada City,Kanagichoimafuku,Hamada,2H-,120.0,,10000000,,2000,1,,,Semi-trapezoidal Shaped,35.0,False,85.0,0,2012.0,0,W,House,,South,City Road,4.0,Outside City Planning Area,,,4th quarter 2017,2017,4,,
14816,Forest Land,,32201,Shimane Prefecture,Matsue City,Nogifukutomicho,,,,,3100000,,1300,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
8996,Agricultural Land,,32205,Shimane Prefecture,Oda City,Kutecho,,,,,150000,,3200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
16290,Residential Land(Land Only),Residential Area,32203,Shimane Prefecture,Izumo City,Chiimiyacho,Nishiizumo,6,6.0,6.0,8300000,,420,0,20000.0,65000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,Southwest,Prefectural Road,8.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2011,2011,1,,
20295,Forest Land,,32209,Shimane Prefecture,Unnan City,Kakeyachoiruma,,,,,56000,,560,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
14090,Residential Land(Land and Building),Residential Area,32202,Shimane Prefecture,Hamada City,Naimuracho,Nishihamada,30-60minutes,30.0,60.0,9900000,,180,0,,,Semi-rectangular Shaped,24.0,False,100.0,0,1975.0,0,W,House,,North,City Road,4.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2010,2010,3,,
14823,Residential Land(Land Only),Residential Area,32201,Shimane Prefecture,Matsue City,Hamasadacho,Matsueshinjikoonsen,30-60minutes,30.0,60.0,8500000,,200,0,42000.0,140000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,Northwest,City Road,8.0,Urbanization Control Area,60.0,100.0,2nd quarter 2011,2011,2,,
