No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
3353,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Kawaoka,Hokidaisen,30-60minutes,30.0,60.0,4000000,,200,0,20000.0,65000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,Northwest,City Road,6.0,Outside City Planning Area,,,2nd quarter 2016,2016,2,,
20873,Agricultural Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Kobayashi,,,,,15000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,Dealings in which auction or arbiter participates
10153,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Kamigoto,Sanbonmatsuguchi,13,13.0,13.0,10000000,,240,0,,,Semi-shaped,15.0,False,125.0,0,1964.0,0,W,House,,Southwest,Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,Dealings including private road
3419,Agricultural Land,,31202,Tottori Prefecture,Yonago City,Kawasaki,,,,,5500000,,330,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
13937,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Higashicho,Yonago,9,9.0,9.0,110000000,,2000,1,,,Semi-rectangular Shaped,27.5,False,290.0,0,,0,W,House,,Northwest,City Road,16.0,Commercial Zone,80.0,400.0,1st quarter 2012,2012,1,,
19249,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Kamifukubara,Yonago,30-60minutes,30.0,60.0,34000000,,190,0,,,Semi-square Shaped,13.0,False,125.0,0,2008.0,0,LS,House,,South,City Road,6.0,Urbanization Control Area,70.0,400.0,4th quarter 2008,2008,4,,
5488,Agricultural Land,,31203,Tottori Prefecture,Kurayoshi City,Ko,,,,,450000,,760,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
9440,Agricultural Land,,31403,Tottori Prefecture,"Kofu Town,Hino County",Oaza Okawara,,,,,64000,,3600,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
20560,Residential Land(Land Only),Residential Area,31372,Tottori Prefecture,"Hokuei Town,Tohaku County",Ekita,Shimohojo,30-60minutes,30.0,60.0,4800000,,230,0,21000.0,68000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,,Southeast,Town Road,6.1,Non-divided City Planning Area,70.0,400.0,3rd quarter 2008,2008,3,,
7794,Agricultural Land,,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Idekami,,,,,1000000,,2200,0,,,,,False,,0,,0,,,Other,,,,,,,1st quarter 2016,2016,1,,
15106,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Koyamachominami,Koyama,16,16.0,16.0,13000000,,270,0,48000.0,160000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,West,Prefectural Road,8.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
18552,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Koyamachokita,Tottori,1H-1H30,60.0,90.0,20000000,,360,0,55000.0,180000.0,Rectangular Shaped,15.5,False,,0,,0,,,,Northeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
18229,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Aoyachoyoshida,,,,,5500000,,500,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2007,2007,1,,
1559,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Tachikawacho,Tottori,30-60minutes,30.0,60.0,33000000,,165,0,,,Semi-rectangular Shaped,13.0,False,115.0,0,2017.0,0,LS,House,House,Southwest,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,
1733,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Tomiyasu,Tottori,9,9.0,9.0,9600000,,150,0,65000.0,210000.0,Rectangular Shaped,11.0,False,,0,,0,,,House,Southeast,Private Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
11708,Residential Land(Land and Building),Residential Area,31372,Tottori Prefecture,"Hokuei Town,Tohaku County",Ekita,Shimohojo,30-60minutes,30.0,60.0,2300000,,100,0,,,Rectangular Shaped,7.5,False,70.0,0,1983.0,0,W,House,,Southwest,Town Road,6.1,Non-divided City Planning Area,70.0,400.0,4th quarter 2010,2010,4,,
17339,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Fukuichi,Yonago,30-60minutes,30.0,60.0,5000000,,190,0,26000.0,86000.0,Rectangular Shaped,11.0,False,,0,,0,,,,,,,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2009,2009,3,,
18990,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Mihagino,Suetsune,6,6.0,6.0,9500000,,220,0,42000.0,140000.0,Semi-rectangular Shaped,12.5,False,,0,,0,,,,Southeast,City Road,9.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
5945,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Miyagawacho,Kurayoshi,30-60minutes,30.0,60.0,25000000,,1500,0,17000.0,55000.0,Semi-rectangular Shaped,42.0,False,,0,,0,,,Other,North,City Road,4.8,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
12633,Agricultural Land,,31329,Tottori Prefecture,"Yazu Town,Yazu County",Kunoji,,,,,3000000,,830,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
10037,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Miyanaga,Tottori,26,26.0,26.0,9000000,,135,0,66000.0,220000.0,Semi-trapezoidal Shaped,15.0,False,,0,,0,,,,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
6568,Residential Land(Land Only),Potential Residential Area,31302,Tottori Prefecture,"Iwami Town,Iwami County",Oaza Uradome,Iwami,19,19.0,19.0,11000000,,1500,0,7200.0,24000.0,Semi-shaped,48.0,False,,0,,0,,,,South,Town Road,10.0,Non-divided City Planning Area,70.0,400.0,1st quarter 2016,2016,1,,
2255,"Pre-owned Condominiums, etc.",,31201,Tottori Prefecture,Tottori City,Minamimachi,Tottori,5,5.0,5.0,7700000,3LDK,50,0,,,,,False,,0,1989.0,0,SRC,House,House,,,,Neighborhood Commercial Zone,80.0,300.0,2nd quarter 2019,2019,2,Done,
13182,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Aoyachoobata,,,,,41000,,125,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
2227,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Midorigaoka,Koyama,26,26.0,26.0,41000000,,330,0,,,Semi-rectangular Shaped,15.7,False,340.0,0,1997.0,0,S,Housing Complex,Other,Northeast,City Road,6.0,Quasi-industrial Zone,60.0,300.0,4th quarter 2014,2014,4,,
14686,Agricultural Land,,31372,Tottori Prefecture,"Hokuei Town,Tohaku County",Mutsuo,,,,,490000,,1200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
14312,Agricultural Land,,31204,Tottori Prefecture,Sakaiminato City,Wataricho,,,,,2300000,,500,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
12087,Agricultural Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Kanamawari,,,,,4300000,,1100,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
18451,Forest Land,,31201,Tottori Prefecture,Tottori City,Ketakachokachimi,,,,,100000,,950,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
19831,Agricultural Land,,31203,Tottori Prefecture,Kurayoshi City,Ko,,,,,20000000,,1500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
10396,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Aoyachoaoya,,,,,1900000,,170,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
12116,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Yoshitani,Yonago,1H-1H30,60.0,90.0,650000,,200,0,,,Semi-shaped,9.5,False,65.0,0,1976.0,0,LS,House,,Southeast,City Road,5.0,Urbanization Control Area,,,1st quarter 2011,2011,1,,
19059,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Yamashirocho,Tottori,30-60minutes,30.0,60.0,13000000,,210,0,,,Trapezoidal Shaped,7.0,False,2000.0,1,1981.0,0,S,House,,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,
2812,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Indacho,Yonago,30-60minutes,30.0,60.0,11000000,,540,0,21000.0,70000.0,Irregular Shaped,48.0,False,,0,,0,,,,Southwest,National Highway,6.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2015,2015,3,,
200,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Ebisumachi,Tottori,13,13.0,13.0,3000000,,40,0,77000.0,250000.0,Semi-rectangular Shaped,7.0,False,,0,,0,,,Other,Northwest,City Road,6.0,Neighborhood Commercial Zone,80.0,300.0,1st quarter 2018,2018,1,,
12930,Agricultural Land,,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Higashitsubo,,,,,70000,,760,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
10411,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Aoyachoaoya,,,,,120000,,360,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
17248,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Tomimasucho,Yumigahama,15,15.0,15.0,3800000,,210,0,18000.0,59000.0,Rectangular Shaped,13.5,False,,0,,0,,,,Northwest,City Road,6.0,Industrial Zone,60.0,200.0,3rd quarter 2009,2009,3,,
18004,Forest Land,,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Daisen,,,,,1000000,,410,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
14593,Agricultural Land,,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Shimoise,,,,,1300000,,175,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
16641,Agricultural Land,,31402,Tottori Prefecture,"Hino Town,Hino County",Hongo,,,,,77000,,490,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
4470,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Megumicho,Yonago,18,18.0,18.0,11000000,,230,0,48000.0,160000.0,Rectangular Shaped,9.5,False,,0,,0,,,House,Southeast,City Road,7.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2016,2016,1,,
419,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Kawabata,Tottori,11,11.0,11.0,11000000,,165,0,,,Semi-shaped,8.0,False,135.0,0,1969.0,0,S,House,,Southwest,City Road,7.0,Commercial Zone,80.0,400.0,3rd quarter 2017,2017,3,,
1965,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Hamasakahigashi,Tottori,30-60minutes,30.0,60.0,11000000,,200,0,54000.0,180000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,Shop,Southwest,City Road,13.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
8971,Forest Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Kiyohara,,,,,340000,,1100,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
20183,Agricultural Land,,31328,Tottori Prefecture,"Chizu Town,Yazu County",Oaza Kedani,,,,,2200000,,930,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2007,2007,4,,
9993,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Bogaki,Tottori,30-60minutes,30.0,60.0,9200000,,180,0,51000.0,170000.0,Semi-rectangular Shaped,12.5,False,,0,,0,,,,South,Prefectural Road,8.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
15372,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Yoshinari,Tottori,16,16.0,16.0,13000000,,175,0,71000.0,230000.0,Semi-rectangular Shaped,10.0,False,,0,,0,,,,East,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
5800,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Higashishowamachi,Kurayoshi,30-60minutes,30.0,60.0,4800000,,230,0,21000.0,68000.0,Rectangular Shaped,9.0,False,,0,,0,,,,Southeast,City Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
5213,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Otanijaya,Kurayoshi,1H-1H30,60.0,90.0,600000,,130,0,4600.0,15000.0,Trapezoidal Shaped,18.0,False,,0,,0,,,,Northwest,City Road,5.0,Non-divided City Planning Area,70.0,400.0,2nd quarter 2018,2018,2,,
6153,Residential Land(Land Only),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Shimizucho,Babasakicho,16,16.0,16.0,2000000,,380,0,5300.0,17000.0,Rectangular Shaped,18.5,False,,0,,0,,,,South,City Road,3.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
1363,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Shikanochokobessho,,,,,300000,,1800,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
6433,Residential Land(Land Only),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Yuuhigaoka,Nakahama,25,25.0,25.0,13000000,,360,0,37000.0,120000.0,Rectangular Shaped,14.5,False,,0,,0,,,,Southeast,City Road,20.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
9833,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Koyamachominami,Tottoridaigakumae,8,8.0,8.0,12000000,,350,0,,,Semi-trapezoidal Shaped,16.0,False,195.0,0,1994.0,0,W,House,,Southwest,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2010,2010,1,,Dealings in which auction or arbiter participates
12887,Agricultural Land,,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Komido,,,,,33000,,160,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
8644,Agricultural Land,,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Hiragi,,,,,100000,,195,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
5380,Residential Land(Land Only),Potential Residential Area,31203,Tottori Prefecture,Kurayoshi City,Kamifurukawa,Kurayoshi,2H-,120.0,,1600000,,290,0,5600.0,19000.0,Rectangular Shaped,,False,,0,,0,,,,West,Agricultural Road,3.0,Non-divided City Planning Area,70.0,400.0,1st quarter 2019,2019,1,,
1561,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Tachikawacho,Tottori,30-60minutes,30.0,60.0,20000000,,125,0,,,Semi-rectangular Shaped,14.0,False,90.0,0,2017.0,0,W,House,House,Northwest,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,
5224,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Ohiracho,Kurayoshi,5,5.0,5.0,8100000,,210,0,39000.0,130000.0,Semi-trapezoidal Shaped,9.5,False,,0,,0,,,House,Northeast,City Road,6.1,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
7943,Agricultural Land,,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Tsukinoshita,,,,,1400000,,3000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
3260,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Kamifukubara,Yonago,1H-1H30,60.0,90.0,7700000,,210,0,37000.0,120000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,House,East,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
7512,Residential Land(Land and Building),Residential Area,31370,Tottori Prefecture,"Yurihama Town,Tohaku County",Oaza Nagae,Matsuzaki (Tottori),30-60minutes,30.0,60.0,15000000,,640,0,,,Semi-trapezoidal Shaped,31.0,False,65.0,0,1973.0,0,W,House,House,West,Road,6.0,Non-divided City Planning Area,70.0,400.0,2nd quarter 2018,2018,2,,
6879,Residential Land(Land Only),Residential Area,31325,Tottori Prefecture,"Wakasa Town,Yazu County",Oaza Wakasa,Wakasa,4,4.0,4.0,1000000,,180,0,5500.0,18000.0,Semi-trapezoidal Shaped,14.0,False,,0,,0,,,Other,Southeast,Town Road,5.0,Non-divided City Planning Area,70.0,400.0,3rd quarter 2015,2015,3,,
19837,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Sakaemachi,Kurayoshi,30-60minutes,30.0,60.0,3000000,,100,0,30000.0,100000.0,Semi-rectangular Shaped,8.0,False,,0,,0,,,,West,City Road,3.0,Commercial Zone,80.0,400.0,3rd quarter 2007,2007,3,,
7326,Forest Land,,31364,Tottori Prefecture,"Misasa Town,Tohaku County",Oaza Motoizumi,,,,,34000,,110,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
2481,Residential Land(Land Only),Commercial Area,31201,Tottori Prefecture,Tottori City,Yayoicho,Tottori,8,8.0,8.0,13000000,,170,0,76000.0,250000.0,Rectangular Shaped,9.0,False,,0,,0,,,,Northwest,City Road,5.5,Commercial Zone,80.0,400.0,2nd quarter 2019,2019,2,,
10161,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Kamifukubara,Higashiyamakoen (Tottori),23,23.0,23.0,12000000,,200,0,57000.0,190000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,,South,City Road,6.0,Urbanization Control Area,70.0,400.0,3rd quarter 2010,2010,3,,
2364,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Miyanaga,Tottori,30-60minutes,30.0,60.0,15000000,,210,0,70000.0,230000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,House,West,Access Road,6.0,Industrial Zone,60.0,200.0,1st quarter 2017,2017,1,,
21009,Agricultural Land,,31401,Tottori Prefecture,"Nichinan Town,Hino County",Yato,,,,,150000,,200,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
18960,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Minatomachi,,,,,5700000,,260,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2007,2007,1,,
8984,Forest Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Kugo,,,,,500000,,240,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
14262,Residential Land(Land and Building),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Hinodecho,Sakaiminato,11,11.0,11.0,12000000,,175,0,,,Semi-trapezoidal Shaped,16.0,False,,0,,0,,,,No facing road,,,Commercial Zone,80.0,400.0,3rd quarter 2012,2012,3,,
3960,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Nadamachi,Yonago,23,23.0,23.0,1300000,,310,0,4300.0,14000.0,Semi-shaped,7.0,False,,0,,0,,,House,Southwest,Prefectural Road,20.0,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2015,2015,3,,
20009,Residential Land(Land Only),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Agarimichicho,Babasakicho,15,15.0,15.0,6000000,,520,0,12000.0,38000.0,Irregular Shaped,17.0,False,,0,,0,,,,West,City Road,3.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,Dealings including private road
7889,Agricultural Land,,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Sugishita,,,,,300000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
16507,Agricultural Land,,31389,Tottori Prefecture,"Nanbu Town,Saihaku County",Tasumi,,,,,1000000,,1800,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
12702,Agricultural Land,,31370,Tottori Prefecture,"Yurihama Town,Tohaku County",Oaza Kuninobu,,,,,200000,,1000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
15932,Agricultural Land,,31203,Tottori Prefecture,Kurayoshi City,Midorimachi,,,,,1000000,,2600,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
17058,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Yoshinari,Tottori,26,26.0,26.0,12000000,,180,0,64000.0,210000.0,Semi-trapezoidal Shaped,11.0,False,,0,,0,,,,East,City Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,
10438,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Aoyachokurauchi,,,,,670000,,1600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
8665,Agricultural Land,,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Misaki,,,,,78000,,2400,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
17840,Agricultural Land,,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Kurasaka,,,,,890000,,2200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
18892,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Bogaki,Tottori,30-60minutes,30.0,60.0,6800000,,100,0,,,Semi-rectangular Shaped,7.0,False,90.0,0,1977.0,0,W,,,Northeast,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
4250,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Higashifukubara,Yonago,30-60minutes,30.0,60.0,3000000,,115,0,26000.0,86000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,Other,Southwest,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
374,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Karochonishi,Tottoridaigakumae,30-60minutes,30.0,60.0,22000000,,170,0,,,Semi-rectangular Shaped,11.0,False,95.0,0,2014.0,0,W,House,House,Northwest,City Road,6.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2019,2019,3,,
3427,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Kandamachi,Bakuromachi,4,4.0,4.0,10000000,,200,0,50000.0,160000.0,Rectangular Shaped,12.0,False,,0,,0,,,House,South,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
10213,Agricultural Land,,31202,Tottori Prefecture,Yonago City,Kawasaki,,,,,6200000,,510,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
13291,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Kumoyama,Tsunoi,30-60minutes,30.0,60.0,22000000,,230,0,,,Rectangular Shaped,10.0,False,145.0,0,1999.0,0,W,House,,North,City Road,10.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
9485,Agricultural Land,,31403,Tottori Prefecture,"Kofu Town,Hino County",Oaza Miyaichi,,,,,50000,,120,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
